date,Return,TradeFlag,NoneTradePrice,_perm_id,_ticker,_direction,_target,_hour
2010-12-13 16:50:00,-0.6178,1,4.424334,70,NG,longonly,Ret_fwd6hr,17
2010-12-14 16:50:00,-0.4768,0,4.264334,70,NG,longonly,Ret_fwd6hr,17
2010-12-15 16:50:00,-0.2518,0,4.235667,70,NG,longonly,Ret_fwd6hr,17
2010-12-16 16:50:00,0.2741,0,4.013,70,NG,longonly,Ret_fwd6hr,17
2010-12-17 16:50:00,-0.9769,0,4.060667,70,NG,longonly,Ret_fwd6hr,17
2010-12-20 16:50:00,-0.2989,1,4.238667,70,NG,longonly,Ret_fwd6hr,17
2010-12-21 16:50:00,-0.4176,0,4.071,70,NG,longonly,Ret_fwd6hr,17
2010-12-22 16:50:00,-0.2513,0,4.112333,70,NG,longonly,Ret_fwd6hr,17
2010-12-23 16:50:00,-1.0565,0,4.07,70,NG,longonly,Ret_fwd6hr,17
2010-12-28 16:50:00,-1.0618,1,4.300667,70,NG,longonly,Ret_fwd6hr,17
2010-12-29 16:50:00,0.5036,1,4.302333,70,NG,longonly,Ret_fwd6hr,17
2010-12-30 16:50:00,-0.1076,0,4.338666,70,NG,longonly,Ret_fwd6hr,17
2011-01-03 16:50:00,0.043,0,4.654,70,NG,longonly,Ret_fwd6hr,17
2011-01-04 16:50:00,-0.2242,0,4.608334,70,NG,longonly,Ret_fwd6hr,17
2011-01-05 16:50:00,1.4597,0,4.475667,70,NG,longonly,Ret_fwd6hr,17
2011-01-06 16:50:00,-0.431,0,4.408,70,NG,longonly,Ret_fwd6hr,17
2011-01-07 16:50:00,-0.1809,0,4.422,70,NG,longonly,Ret_fwd6hr,17
2011-01-10 16:50:00,0.0532,0,4.381667,70,NG,longonly,Ret_fwd6hr,17
2011-01-11 16:50:00,-0.3781,0,4.496,70,NG,longonly,Ret_fwd6hr,17
2011-01-12 16:50:00,-0.4218,1,4.504,70,NG,longonly,Ret_fwd6hr,17
2011-01-13 16:50:00,1.0989,0,4.368,70,NG,longonly,Ret_fwd6hr,17
2011-01-18 16:50:00,1.0063,0,4.405667,70,NG,longonly,Ret_fwd6hr,17
2011-01-19 16:50:00,-0.6619,0,4.582333,70,NG,longonly,Ret_fwd6hr,17
2011-01-20 16:50:00,0.3125,0,4.694334,70,NG,longonly,Ret_fwd6hr,17
2011-01-21 16:50:00,1.9356,0,4.718667,70,NG,longonly,Ret_fwd6hr,17
2011-01-24 16:50:00,0.5542,0,4.571667,70,NG,longonly,Ret_fwd6hr,17
2011-01-25 16:50:00,0.3342,0,4.489,70,NG,longonly,Ret_fwd6hr,17
2011-01-26 16:50:00,0.0372,0,4.486333,70,NG,longonly,Ret_fwd6hr,17
2011-01-27 16:50:00,-0.1001,0,4.328333,70,NG,longonly,Ret_fwd6hr,17
2011-01-28 16:50:00,0.3386,0,4.331333,70,NG,longonly,Ret_fwd6hr,17
2011-01-31 16:50:00,-0.83,0,4.417667,70,NG,longonly,Ret_fwd6hr,17
2011-02-01 16:50:00,0.1227,0,4.346666,70,NG,longonly,Ret_fwd6hr,17
2011-02-02 16:50:00,-0.5026,0,4.443333,70,NG,longonly,Ret_fwd6hr,17
2011-02-03 16:50:00,-0.0995,0,4.358333,70,NG,longonly,Ret_fwd6hr,17
2011-02-04 16:50:00,-1.4568,0,4.301667,70,NG,longonly,Ret_fwd6hr,17
2011-02-07 16:50:00,0.0486,0,4.119,70,NG,longonly,Ret_fwd6hr,17
2011-02-08 16:50:00,-0.1065,0,4.069334,70,NG,longonly,Ret_fwd6hr,17
2011-02-09 16:50:00,-0.3271,0,4.076334,70,NG,longonly,Ret_fwd6hr,17
2011-02-10 16:50:00,-0.5186,0,3.984667,70,NG,longonly,Ret_fwd6hr,17
2011-02-11 16:50:00,-0.7944,0,3.902,70,NG,longonly,Ret_fwd6hr,17
2011-02-14 16:50:00,-0.4902,0,3.944333,70,NG,longonly,Ret_fwd6hr,17
2011-02-16 16:50:00,0.051,0,3.92,70,NG,longonly,Ret_fwd6hr,17
2011-02-17 16:50:00,-0.4476,0,3.872333,70,NG,longonly,Ret_fwd6hr,17
2011-02-22 16:50:00,0.1641,0,3.859667,70,NG,longonly,Ret_fwd6hr,17
2011-02-23 16:50:00,0.0085,0,3.938667,70,NG,longonly,Ret_fwd6hr,17
2011-02-24 16:50:00,-0.0172,0,3.871667,70,NG,longonly,Ret_fwd6hr,17
2011-02-25 16:50:00,-0.472,0,4.026,70,NG,longonly,Ret_fwd6hr,17
2011-02-28 16:50:00,-0.6165,0,4.055,70,NG,longonly,Ret_fwd6hr,17
2011-03-01 16:50:00,-0.0518,0,3.863,70,NG,longonly,Ret_fwd6hr,17
2011-03-02 16:50:00,-0.3316,0,3.819667,70,NG,longonly,Ret_fwd6hr,17
2011-03-03 16:50:00,-0.3793,0,3.779333,70,NG,longonly,Ret_fwd6hr,17
2011-03-04 16:50:00,-1.0697,0,3.801667,70,NG,longonly,Ret_fwd6hr,17
2011-03-07 16:50:00,0.017,0,3.919333,70,NG,longonly,Ret_fwd6hr,17
2011-03-08 16:50:00,0.0864,0,3.856667,70,NG,longonly,Ret_fwd6hr,17
2011-03-09 16:50:00,-0.6705,0,3.927333,70,NG,longonly,Ret_fwd6hr,17
2011-03-11 16:50:00,0.8561,0,3.893667,70,NG,longonly,Ret_fwd6hr,17
2011-03-14 16:50:00,-0.0512,1,3.905,70,NG,longonly,Ret_fwd6hr,17
2011-03-15 16:50:00,0.0505,0,3.964,70,NG,longonly,Ret_fwd6hr,17
2011-03-16 16:50:00,0.4481,0,3.942333,70,NG,longonly,Ret_fwd6hr,17
2011-03-18 16:50:00,0.8169,1,4.162,70,NG,longonly,Ret_fwd6hr,17
2011-03-21 16:50:00,0.016,0,4.159333,70,NG,longonly,Ret_fwd6hr,17
2011-03-22 16:50:00,-0.0782,0,4.264334,70,NG,longonly,Ret_fwd6hr,17
2011-03-23 16:50:00,-0.069,0,4.346,70,NG,longonly,Ret_fwd6hr,17
2011-03-24 16:50:00,1.0009,1,4.229667,70,NG,longonly,Ret_fwd6hr,17
2011-03-25 16:50:00,0.4366,0,4.427666,70,NG,longonly,Ret_fwd6hr,17
2011-03-28 16:50:00,0.3175,0,4.409,70,NG,longonly,Ret_fwd6hr,17
2011-03-29 16:50:00,0.3207,0,4.262333,70,NG,longonly,Ret_fwd6hr,17
2011-03-30 16:50:00,-0.3421,0,4.384,70,NG,longonly,Ret_fwd6hr,17
2011-03-31 16:50:00,-0.4765,0,4.407,70,NG,longonly,Ret_fwd6hr,17
2011-04-01 16:50:00,-0.4917,0,4.338334,70,NG,longonly,Ret_fwd6hr,17
2011-04-04 16:50:00,0.0467,0,4.285,70,NG,longonly,Ret_fwd6hr,17
2011-04-05 16:50:00,-0.0079,0,4.222333,70,NG,longonly,Ret_fwd6hr,17
2011-04-06 16:50:00,-0.2814,0,4.146667,70,NG,longonly,Ret_fwd6hr,17
2011-04-07 16:50:00,-0.156,0,4.060333,70,NG,longonly,Ret_fwd6hr,17
2011-04-08 16:50:00,-0.2975,0,4.033,70,NG,longonly,Ret_fwd6hr,17
2011-04-11 16:50:00,-0.622,0,4.126667,70,NG,longonly,Ret_fwd6hr,17
2011-04-13 16:50:00,-0.7803,0,4.143333,70,NG,longonly,Ret_fwd6hr,17
2011-04-14 16:50:00,-0.4427,0,4.216667,70,NG,longonly,Ret_fwd6hr,17
2011-04-15 16:50:00,-0.5382,0,4.211667,70,NG,longonly,Ret_fwd6hr,17
2011-04-18 16:50:00,-0.177,0,4.143333,70,NG,longonly,Ret_fwd6hr,17
2011-04-19 16:50:00,0.2799,0,4.288,70,NG,longonly,Ret_fwd6hr,17
2011-04-20 16:50:00,0.4406,0,4.312,70,NG,longonly,Ret_fwd6hr,17
2011-04-21 16:50:00,0.1358,0,4.418,70,NG,longonly,Ret_fwd6hr,17
2011-04-25 16:50:00,-0.3046,0,4.377333,70,NG,longonly,Ret_fwd6hr,17
2011-04-27 16:50:00,0.3407,0,4.403,70,NG,longonly,Ret_fwd6hr,17
2011-04-28 16:50:00,-0.1165,0,4.577333,70,NG,longonly,Ret_fwd6hr,17
2011-04-29 16:50:00,0.3273,0,4.684667,70,NG,longonly,Ret_fwd6hr,17
2011-05-02 16:50:00,0.1421,0,4.693333,70,NG,longonly,Ret_fwd6hr,17
2011-05-03 16:50:00,0.3441,1,4.65,70,NG,longonly,Ret_fwd6hr,17
2011-05-04 16:50:00,-0.0365,0,4.560667,70,NG,longonly,Ret_fwd6hr,17
2011-05-05 16:50:00,1.0289,0,4.211667,70,NG,longonly,Ret_fwd6hr,17
2011-05-06 16:50:00,0.0468,0,4.27,70,NG,longonly,Ret_fwd6hr,17
2011-05-10 16:50:00,-0.5224,0,4.275333,70,NG,longonly,Ret_fwd6hr,17
2011-05-11 16:50:00,-0.3979,0,4.188667,70,NG,longonly,Ret_fwd6hr,17
2011-05-12 16:50:00,0.2789,0,4.183333,70,NG,longonly,Ret_fwd6hr,17
2011-05-13 16:50:00,-0.8076,0,4.251333,70,NG,longonly,Ret_fwd6hr,17
2011-05-16 16:50:00,0.4429,0,4.289999,70,NG,longonly,Ret_fwd6hr,17
2011-05-17 16:50:00,0.5501,0,4.181,70,NG,longonly,Ret_fwd6hr,17
2011-05-18 16:50:00,-0.2546,0,4.189667,70,NG,longonly,Ret_fwd6hr,17
2011-05-19 16:50:00,0.0489,0,4.092,70,NG,longonly,Ret_fwd6hr,17
2011-05-20 16:50:00,-0.7598,0,4.255333,70,NG,longonly,Ret_fwd6hr,17
2011-05-23 16:50:00,0.8481,0,4.323333,70,NG,longonly,Ret_fwd6hr,17
2011-05-24 16:50:00,0.439,0,4.328,70,NG,longonly,Ret_fwd6hr,17
2011-05-25 16:50:00,0.9138,1,4.413667,70,NG,longonly,Ret_fwd6hr,17
2011-05-26 16:50:00,0.1601,0,4.373,70,NG,longonly,Ret_fwd6hr,17
2011-05-27 16:50:00,0.2137,0,4.523333,70,NG,longonly,Ret_fwd6hr,17
2011-05-31 16:50:00,-0.0929,1,4.662333,70,NG,longonly,Ret_fwd6hr,17
2011-06-01 16:50:00,0.4102,0,4.632,70,NG,longonly,Ret_fwd6hr,17
2011-06-02 16:50:00,0.1392,0,4.788333,70,NG,longonly,Ret_fwd6hr,17
2011-06-03 16:50:00,1.7069,0,4.687,70,NG,longonly,Ret_fwd6hr,17
2011-06-06 16:50:00,-0.3312,1,4.831,70,NG,longonly,Ret_fwd6hr,17
2011-06-07 16:50:00,0.0829,0,4.823,70,NG,longonly,Ret_fwd6hr,17
2011-06-08 16:50:00,-0.4123,0,4.851,70,NG,longonly,Ret_fwd6hr,17
2011-06-09 16:50:00,0.4218,0,4.662333,70,NG,longonly,Ret_fwd6hr,17
2011-06-10 16:50:00,0.1122,0,4.754667,70,NG,longonly,Ret_fwd6hr,17
2011-06-13 16:50:00,0.4346,0,4.602,70,NG,longonly,Ret_fwd6hr,17
2011-06-14 16:50:00,-0.3938,0,4.571,70,NG,longonly,Ret_fwd6hr,17
2011-06-15 16:50:00,0.0073,0,4.584667,70,NG,longonly,Ret_fwd6hr,17
2011-06-16 16:50:00,-0.6004,0,4.441667,70,NG,longonly,Ret_fwd6hr,17
2011-06-17 16:50:00,-0.7372,0,4.341,70,NG,longonly,Ret_fwd6hr,17
2011-06-20 16:50:00,-0.2162,0,4.316333,70,NG,longonly,Ret_fwd6hr,17
2011-06-21 16:50:00,-0.1662,0,4.412333,70,NG,longonly,Ret_fwd6hr,17
2011-06-22 16:50:00,0.1006,0,4.309667,70,NG,longonly,Ret_fwd6hr,17
2011-06-23 16:50:00,-0.6167,0,4.216,70,NG,longonly,Ret_fwd6hr,17
2011-06-24 16:50:00,-1.2569,0,4.243333,70,NG,longonly,Ret_fwd6hr,17
2011-06-27 16:50:00,-0.2417,0,4.274333,70,NG,longonly,Ret_fwd6hr,17
2011-06-28 16:50:00,-0.5116,0,4.365334,70,NG,longonly,Ret_fwd6hr,17
2011-06-29 16:50:00,-0.4248,0,4.315333,70,NG,longonly,Ret_fwd6hr,17
2011-06-30 16:50:00,-0.5785,0,4.379333,70,NG,longonly,Ret_fwd6hr,17
2011-07-01 16:50:00,-0.4017,0,4.315333,70,NG,longonly,Ret_fwd6hr,17
2011-07-05 16:50:00,-0.7353,0,4.352,70,NG,longonly,Ret_fwd6hr,17
2011-07-06 16:50:00,0.3788,0,4.224,70,NG,longonly,Ret_fwd6hr,17
2011-07-07 16:50:00,-0.6716,0,4.169,70,NG,longonly,Ret_fwd6hr,17
2011-07-08 16:50:00,0.1896,0,4.219,70,NG,longonly,Ret_fwd6hr,17
2011-07-11 16:50:00,0.1788,0,4.288333,70,NG,longonly,Ret_fwd6hr,17
2011-07-12 16:50:00,-0.0616,0,4.328667,70,NG,longonly,Ret_fwd6hr,17
2011-07-13 16:50:00,0.1675,0,4.378666,70,NG,longonly,Ret_fwd6hr,17
2011-07-14 16:50:00,0.2045,0,4.4,70,NG,longonly,Ret_fwd6hr,17
2011-07-15 16:50:00,0.0293,0,4.554667,70,NG,longonly,Ret_fwd6hr,17
2011-07-18 16:50:00,0.84,0,4.524,70,NG,longonly,Ret_fwd6hr,17
2011-07-19 16:50:00,0.6173,1,4.536,70,NG,longonly,Ret_fwd6hr,17
2011-07-20 16:50:00,0.6819,0,4.497334,70,NG,longonly,Ret_fwd6hr,17
2011-07-21 16:50:00,-0.0759,0,4.393333,70,NG,longonly,Ret_fwd6hr,17
2011-07-22 16:50:00,0.1516,0,4.397333,70,NG,longonly,Ret_fwd6hr,17
2011-07-25 16:50:00,-0.3204,0,4.369,70,NG,longonly,Ret_fwd6hr,17
2011-07-26 16:50:00,0.0461,0,4.337,70,NG,longonly,Ret_fwd6hr,17
2011-07-27 16:50:00,0.0077,0,4.316667,70,NG,longonly,Ret_fwd6hr,17
2011-07-28 16:50:00,-0.401,0,4.239,70,NG,longonly,Ret_fwd6hr,17
2011-07-29 16:50:00,0.506,0,4.15,70,NG,longonly,Ret_fwd6hr,17
2011-08-01 16:50:00,-0.0239,0,4.189,70,NG,longonly,Ret_fwd6hr,17
2011-08-02 16:50:00,0.1928,0,4.15,70,NG,longonly,Ret_fwd6hr,17
2011-08-03 16:50:00,-0.0244,0,4.092,70,NG,longonly,Ret_fwd6hr,17
2011-08-04 16:50:00,-0.4307,0,3.947,70,NG,longonly,Ret_fwd6hr,17
2011-08-05 16:50:00,-1.7032,0,3.953333,70,NG,longonly,Ret_fwd6hr,17
2011-08-08 16:50:00,-0.9967,0,3.946333,70,NG,longonly,Ret_fwd6hr,17
2011-08-09 16:50:00,-0.5481,0,4.014,70,NG,longonly,Ret_fwd6hr,17
2011-08-10 16:50:00,-0.2498,0,4.003,70,NG,longonly,Ret_fwd6hr,17
2011-08-11 16:50:00,-0.0487,0,4.109,70,NG,longonly,Ret_fwd6hr,17
2011-08-12 16:50:00,-1.2054,0,4.065,70,NG,longonly,Ret_fwd6hr,17
2011-08-15 16:50:00,-0.6382,0,4.021667,70,NG,longonly,Ret_fwd6hr,17
2011-08-16 16:50:00,-0.6102,0,3.933,70,NG,longonly,Ret_fwd6hr,17
2011-08-18 16:50:00,0.1526,0,3.931,70,NG,longonly,Ret_fwd6hr,17
2011-08-19 16:50:00,-1.2455,0,3.934,70,NG,longonly,Ret_fwd6hr,17
2011-08-22 16:50:00,0.0,0,3.878,70,NG,longonly,Ret_fwd6hr,17
2011-08-23 16:50:00,0.0667,0,3.998333,70,NG,longonly,Ret_fwd6hr,17
2011-08-24 16:50:00,0.3749,0,3.912333,70,NG,longonly,Ret_fwd6hr,17
2011-08-25 16:50:00,-0.3647,0,3.930333,70,NG,longonly,Ret_fwd6hr,17
2011-08-26 16:50:00,-1.1929,0,3.94,70,NG,longonly,Ret_fwd6hr,17
2011-08-29 16:50:00,-0.5826,0,3.833333,70,NG,longonly,Ret_fwd6hr,17
2011-08-30 16:50:00,0.1872,0,3.916667,70,NG,longonly,Ret_fwd6hr,17
2011-08-31 16:50:00,-0.0657,0,4.059666,70,NG,longonly,Ret_fwd6hr,17
2011-09-01 16:50:00,-0.1567,0,4.041334,70,NG,longonly,Ret_fwd6hr,17
2011-09-02 16:50:00,0.8799,0,3.864,70,NG,longonly,Ret_fwd6hr,17
2011-09-06 16:50:00,-0.0934,0,3.927667,70,NG,longonly,Ret_fwd6hr,17
2011-09-07 16:50:00,-0.1439,0,3.938667,70,NG,longonly,Ret_fwd6hr,17
2011-09-08 16:50:00,-0.5166,0,4.000667,70,NG,longonly,Ret_fwd6hr,17
2011-09-09 16:50:00,-0.5197,0,3.912333,70,NG,longonly,Ret_fwd6hr,17
2011-09-12 16:50:00,-0.7253,0,3.906333,70,NG,longonly,Ret_fwd6hr,17
2011-09-13 16:50:00,-0.0585,0,3.989333,70,NG,longonly,Ret_fwd6hr,17
2011-09-14 16:50:00,0.2309,0,4.042667,70,NG,longonly,Ret_fwd6hr,17
2011-09-15 16:50:00,-0.1805,0,3.878,70,NG,longonly,Ret_fwd6hr,17
2011-09-16 16:50:00,-0.8364,0,3.826,70,NG,longonly,Ret_fwd6hr,17
2011-09-19 16:50:00,0.0781,0,3.842,70,NG,longonly,Ret_fwd6hr,17
2011-09-20 16:50:00,0.3085,0,3.781333,70,NG,longonly,Ret_fwd6hr,17
2011-09-21 16:50:00,0.0986,0,3.719333,70,NG,longonly,Ret_fwd6hr,17
2011-09-22 16:50:00,0.6818,0,3.715667,70,NG,longonly,Ret_fwd6hr,17
2011-09-23 16:50:00,-0.2436,0,3.695,70,NG,longonly,Ret_fwd6hr,17
2011-09-26 16:50:00,0.8454,0,3.785,70,NG,longonly,Ret_fwd6hr,17
2011-09-27 16:50:00,-0.2754,0,3.872667,70,NG,longonly,Ret_fwd6hr,17
2011-09-29 16:50:00,0.2568,0,3.764333,70,NG,longonly,Ret_fwd6hr,17
2011-09-30 16:50:00,0.2555,0,3.653667,70,NG,longonly,Ret_fwd6hr,17
2011-10-03 16:50:00,-0.0369,0,3.613333,70,NG,longonly,Ret_fwd6hr,17
2011-10-04 16:50:00,0.4553,0,3.660333,70,NG,longonly,Ret_fwd6hr,17
2011-10-05 16:50:00,-0.5336,0,3.561,70,NG,longonly,Ret_fwd6hr,17
2011-10-06 16:50:00,-0.6856,0,3.597667,70,NG,longonly,Ret_fwd6hr,17
2011-10-07 16:50:00,-0.3258,0,3.478333,70,NG,longonly,Ret_fwd6hr,17
2011-10-10 16:50:00,-0.5237,0,3.564667,70,NG,longonly,Ret_fwd6hr,17
2011-10-11 16:50:00,0.1664,0,3.605,70,NG,longonly,Ret_fwd6hr,17
2011-10-12 16:50:00,0.1914,1,3.483333,70,NG,longonly,Ret_fwd6hr,17
2011-10-13 16:50:00,-0.8553,0,3.546333,70,NG,longonly,Ret_fwd6hr,17
2011-10-14 16:50:00,1.2456,0,3.693,70,NG,longonly,Ret_fwd6hr,17
2011-10-17 16:50:00,0.0814,0,3.684,70,NG,longonly,Ret_fwd6hr,17
2011-10-18 16:50:00,0.3948,1,3.546,70,NG,longonly,Ret_fwd6hr,17
2011-10-19 16:50:00,-0.491,0,3.597667,70,NG,longonly,Ret_fwd6hr,17
2011-10-20 16:50:00,-0.6342,0,3.627,70,NG,longonly,Ret_fwd6hr,17
2011-10-21 16:50:00,-0.4201,0,3.650333,70,NG,longonly,Ret_fwd6hr,17
2011-10-24 16:50:00,-0.509,0,3.601333,70,NG,longonly,Ret_fwd6hr,17
2011-10-25 16:50:00,0.5458,0,3.664,70,NG,longonly,Ret_fwd6hr,17
2011-10-27 16:50:00,0.7048,0,3.783334,70,NG,longonly,Ret_fwd6hr,17
2011-10-28 16:50:00,0.0085,0,3.927667,70,NG,longonly,Ret_fwd6hr,17
2011-10-31 16:50:00,0.0765,0,3.924,70,NG,longonly,Ret_fwd6hr,17
2011-11-01 16:50:00,-0.0972,1,3.770667,70,NG,longonly,Ret_fwd6hr,17
2011-11-02 16:50:00,0.31,0,3.763333,70,NG,longonly,Ret_fwd6hr,17
2011-11-03 16:50:00,0.0613,0,3.807667,70,NG,longonly,Ret_fwd6hr,17
2011-11-04 16:50:00,-1.5527,0,3.8,70,NG,longonly,Ret_fwd6hr,17
2011-11-07 16:50:00,-0.3155,0,3.697667,70,NG,longonly,Ret_fwd6hr,17
2011-11-08 16:50:00,-0.6468,0,3.762334,70,NG,longonly,Ret_fwd6hr,17
2011-11-09 16:50:00,-0.2371,0,3.655667,70,NG,longonly,Ret_fwd6hr,17
2011-11-11 16:50:00,-0.8327,0,3.562667,70,NG,longonly,Ret_fwd6hr,17
2011-11-14 16:50:00,-0.2609,0,3.449,70,NG,longonly,Ret_fwd6hr,17
2011-11-15 16:50:00,-0.176,0,3.409,70,NG,longonly,Ret_fwd6hr,17
2011-11-16 16:50:00,0.509,0,3.34,70,NG,longonly,Ret_fwd6hr,17
2011-11-17 16:50:00,-0.763,0,3.451333,70,NG,longonly,Ret_fwd6hr,17
2011-11-18 16:50:00,-0.0703,0,3.319333,70,NG,longonly,Ret_fwd6hr,17
2011-11-21 16:50:00,-0.0489,0,3.412667,70,NG,longonly,Ret_fwd6hr,17
2011-11-22 16:50:00,-0.127,0,3.413333,70,NG,longonly,Ret_fwd6hr,17
2011-11-23 16:50:00,-0.2497,0,3.470667,70,NG,longonly,Ret_fwd6hr,17
2011-11-28 16:50:00,0.0094,1,3.558667,70,NG,longonly,Ret_fwd6hr,17
2011-11-29 16:50:00,-0.2022,0,3.626333,70,NG,longonly,Ret_fwd6hr,17
2011-11-30 16:50:00,-0.14,0,3.571,70,NG,longonly,Ret_fwd6hr,17
2011-12-01 16:50:00,0.1005,0,3.647333,70,NG,longonly,Ret_fwd6hr,17
